seed,week,scenario,value,.lower,.upper,.width,.point,.interval,time,total_conc,total_conc_I1,total_conc_I2,total_conc_I3,total_conc_I4,total_conc_I5,total_conc_I6,total_conc_I7,total_conc_R1,total_conc_R2,num_I1,num_I2,num_I3,num_I4,num_I5,num_I6,num_I7,num_R1,num_R2,sim,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I1,I2,I3,I4,I5,I6,I7,R1,R2,beta_t,r0,true_rt,time_diff,new_time,max_time
94,5,127,0.8544610273822125,0.7649910155167482,0.9563952225396436,0.5,median,qi,40,3466168.635302803,882994.5985091832,404266.3194673979,781171.1847722445,340151.63382204605,261282.25424719107,256757.73970587447,24271.96502803114,348348.6041491185,166924.33560171354,38,39,45,53,40,46,34,284,195,94,8.045444607589603,7.729279186170405,8.106551245591799,7.358036149857993,8.715591488172608,7.323424962955176,8.67359895377924,7.609288289233995,8.765715910414244,7.995815847143421,8.800257414107403,8.259714897949921,7.777490534011889,39.99983188753219,816,139,38,39,45,53,40,46,34,284,195,0.2857142857142857,1.9999999999999996,0.8159999999999997,1.6811246780434885e-4,40,97
94,5,127,0.8544610273822125,0.7649910155167482,0.9563952225396436,0.5,median,qi,41,9359012.282068506,119001.61701183033,7250963.746022145,537271.9611312366,397982.00805112446,278410.9588920681,243279.2038651223,28922.863191771314,312091.97888806864,191087.94501512783,38,42,34,44,42,48,40,294,206,94,9.03873452282558,9.588519422443715,8.672963570313069,8.72158803124824,10.30831311360476,9.15747308400324,8.3773856907662,10.126753107547607,10.060606588547092,8.61679742761749,9.108861534530728,9.498153959967066,9.089036549165291,40.99655713329451,790,129,38,42,34,44,42,48,40,294,206,0.2857142857142857,1.9999999999999996,0.7899999999999998,0.00344286670548399,41,97
94,5,127,0.8544610273822125,0.7649910155167482,0.9563952225396436,0.5,median,qi,42,10613379.76417233,31293.85045175955,6861429.124926421,2366839.65353004,528152.8052263926,110742.3701534336,177706.07786906,37078.60045098605,334753.23277288623,165384.04879134533,33,44,37,36,32,45,46,306,215,94,9.164510210387794,10.005003239936668,8.937364607800323,8.509148947266631,9.761260114650929,8.86774578179788,8.676323219981015,8.9595509959505,9.84148142101001,8.496105043834863,9.023498299590509,9.257119032552136,9.3561131432977,41.99850979214324,762,130,33,44,37,36,32,45,46,306,215,0.2857142857142857,1.9999999999999996,0.7619999999999998,0.00149020785676157,42,97
94,6,127,0.5688238969715014,0.5081502503917967,0.6346829101961194,0.5,median,qi,43,10493400.247010829,40997.888027307265,201205.82963409432,2203110.065127599,7239715.918548215,203797.700118303,60763.156776714815,75171.6088038193,274398.9649568589,194239.1150179151,29,39,43,34,35,34,47,314,219,94,9.15314127496501,9.03402409070414,8.030265628876847,8.975930956110268,9.444629612036705,8.351849200039762,10.092240798996963,8.61264705914708,8.979571330304363,8.314175270901192,8.734475299098621,9.037583839314864,8.772685923833441,42.999675212861696,736,125,29,39,43,34,35,34,47,314,219,0.2857142857142857,1.9999999999999996,0.7359999999999999,3.247871383038614e-4,43,97
94,6,127,0.5688238969715014,0.5081502503917967,0.6346829101961194,0.5,median,qi,44,7055613.64836175,35046.158282235956,333625.09390317404,2149282.051472572,370243.9818834518,3591154.9245328936,57526.268624368706,52773.89820199221,290274.1479112151,175687.12354984673,29,44,40,33,30,26,57,314,225,94,8.756218325478915,9.293495147077898,9.22343842912578,8.499784630662928,9.238453158044068,8.592993559700318,8.523203035255014,9.241743149383268,8.667829472591803,8.316119275587534,8.581749366091536,8.884280696840364,9.063874353250569,43.99907010148296,711,118,29,44,40,33,30,26,57,314,225,0.2857142857142857,1.9999999999999996,0.7109999999999999,9.298985170360652e-4,44,97
94,6,127,0.5688238969715014,0.5081502503917967,0.6346829101961194,0.5,median,qi,45,4088340.5153886327,40003.502650738934,115640.7688906958,2047569.5412500617,257112.13948440715,258398.9299873218,36424.31880525379,869915.5652477674,307011.4311054007,156264.3179669836,31,32,39,27,36,25,41,332,238,94,8.210533909084711,8.817194850499051,8.229062443693968,8.275972961861374,7.80556144593444,8.559329764700585,8.14953728044825,7.8436507935399185,7.7753193952289665,8.117875722665257,8.881495014250413,8.319697197977122,8.478172766159249,44.999492708835554,696,107,31,32,39,27,36,25,41,332,238,0.2857142857142857,1.9999999999999996,0.6959999999999998,5.072911644461442e-4,45,97
94,6,127,0.5688238969715014,0.5081502503917967,0.6346829101961194,0.5,median,qi,46,3007163.289682236,45915.52954298796,120358.89983275672,187958.70268173117,1015946.7568094416,267085.1540917757,64328.6878328298,850331.5765095534,285425.11919927335,169812.86318188682,34,30,38,30,40,27,31,325,253,94,7.903391969042982,8.783349835331196,7.638364994814756,7.851707815076308,7.551339000866816,6.5080890254134856,8.749096117996261,7.694455627672293,7.984717593572685,7.883708260572763,9.303662640866886,8.26394395109505,8.22247874576454,45.99988663550401,676,92,34,30,38,30,40,27,31,325,253,0.2857142857142857,1.9999999999999996,0.6759999999999999,1.1336449598786658e-4,46,97
94,6,127,0.5688238969715014,0.5081502503917967,0.6346829101961194,0.5,median,qi,47,3777989.761995305,35285.10340539626,1778241.421105159,147811.97509825512,251856.11480318516,112933.20759310288,62784.12758588972,890357.1841648982,331368.3625478862,167352.26569152877,25,36,28,37,36,27,34,324,257,94,8.131586822499296,8.84484306267126,7.7454509926792925,8.156606823886381,8.84164809779573,8.146970906341462,8.573134125973606,7.771577589406066,8.268611962071734,8.698421350985518,7.667536380999794,8.361611187602161,8.35356677576505,46.995652157028225,650,95,25,36,28,37,36,27,34,324,257,0.2857142857142857,1.9999999999999996,0.6499999999999999,0.00434784297177515,47,97
94,6,127,0.5688238969715014,0.5081502503917967,0.6346829101961194,0.5,median,qi,48,3843111.6516490183,10378.910567568424,219796.15947068913,371689.39396490745,1698973.2274875916,111503.3179421144,100222.92398968902,846167.1724374996,289818.80744526745,194561.73834369463,29,23,26,30,33,40,28,323,270,94,8.1486771277373915,7.959162431551534,8.006384708481514,8.70342768641863,7.8083683185140815,7.016210810591563,8.428276955160865,8.22872142002804,7.709389429756248,8.09833230433712,7.744302211862243,8.058615530511755,8.284441138031482,47.99367757290053,623,98,29,23,26,30,33,40,28,323,270,0.2857142857142857,1.9999999999999996,0.6229999999999999,0.0063224270994695,48,97
94,6,127,0.5688238969715014,0.5081502503917967,0.6346829101961194,0.5,median,qi,49,2555355.445983477,32072.219502646723,107120.51499237686,376474.58453459846,186206.8998583305,872350.365994833,56927.37870138339,23359.516043542702,711096.2646478917,189747.70170787544,28,23,24,25,32,38,20,317,295,94,7.740586095105746,7.147124172370597,7.518679799655733,7.0172364378271865,7.902927202155205,7.506561460809376,7.1059047399804625,7.662402502808592,7.5787241096939715,8.78858913082769,7.495468852960818,7.714873418242219,7.250938248613351,48.99487944086466,600,99,28,23,24,25,32,38,20,317,295,0.2857142857142857,1.9999999999999996,0.5999999999999999,0.00512055913534226,49,97
94,7,127,0.4485593356177172,0.3864705810984764,0.5091018740045945,0.5,median,qi,50,1676126.4270186287,6555.517004991982,72966.47934804238,461252.3292627955,224385.3269146209,59907.367345703664,34350.48339610621,40658.46935815279,363477.92568607593,412572.52870213776,27,22,26,31,21,29,30,315,290,94,7.318880196321215,7.4078652061945505,7.58452333081521,6.635868485709092,7.1009557795040115,7.855236742951208,7.21106305027164,7.074768500448561,7.327554498889471,7.044272436415355,7.566425355327851,7.333476233813633,7.2858152951596145,49.996160361245565,589,84,27,22,26,31,21,29,30,315,290,0.2857142857142857,1.9999999999999996,0.5889999999999999,0.00383963875443527,50,97
94,7,127,0.4485593356177172,0.3864705810984764,0.5091018740045945,0.5,median,qi,51,1698417.8592843888,76414.47357840187,19394.422736091514,557480.2752544204,97456.42714044303,122227.15830754186,40749.08495011727,24865.382778303498,357551.1579964665,402279.47654259985,16,22,29,29,23,29,25,320,277,94,7.332091910034146,7.621629168007867,8.17064653763384,7.530506358052573,6.8493688285101895,7.201880212518975,7.813989773801813,8.384282869638627,7.102759561980276,6.948695818659953,8.046095646236429,7.694310573713375,7.816224069733067,50.995248493978494,573,84,16,22,29,29,23,29,25,320,277,0.2857142857142857,1.9999999999999996,0.5729999999999998,0.0047515060215062,51,97
94,7,127,0.4485593356177172,0.3864705810984764,0.5091018740045945,0.5,median,qi,52,1992947.0505891968,72614.89995869427,222436.4334072774,735747.1976503964,52608.30117197592,92713.97701447824,54401.50006052547,23232.380788834056,328356.2900018399,410836.0705351728,25,21,19,25,30,30,26,311,277,94,7.492009236509716,6.992635154041111,7.636669146903116,7.764010739121735,7.245272619057867,8.36805720468518,7.37080681624318,6.5231358333793406,7.765133548299307,7.013889641684643,8.562006640778657,7.704911034560684,7.516749285508442,51.995785225859194,552,79,25,21,19,25,30,30,26,311,277,0.2857142857142857,1.9999999999999996,0.5519999999999999,0.00421477414080584,52,97
94,7,127,0.4485593356177172,0.3864705810984764,0.5091018740045945,0.5,median,qi,53,2461212.371950543,6855.6935923340425,451949.7050307109,847025.8398363076,289542.9869424709,58409.84117160903,56682.82826120332,10750.608463808616,333266.3891370058,406728.4795150911,18,30,20,17,28,28,27,299,286,94,7.703048825991967,8.515181282414533,7.576853252087957,8.150239751542761,7.558981056658316,7.72660229741107,8.430396144020735,7.679296343784537,7.891230609145022,7.76363507501459,7.97507349013834,7.981889405102649,8.151586614547206,52.995225009784264,535,76,18,30,20,17,28,28,27,299,286,0.2857142857142857,1.9999999999999996,0.5349999999999999,0.00477499021573635,53,97
94,7,127,0.4485593356177172,0.3864705810984764,0.5091018740045945,0.5,median,qi,54,2401033.020695842,34168.10684360817,397656.6638070744,806049.9778867561,377532.63404435414,15677.605811165187,33525.632899277865,17435.21853162805,304612.59725210286,414374.58361987286,18,23,16,25,24,21,29,295,290,94,7.678293833361751,8.1153069547637,6.705989986111604,7.363850116660782,6.532357756538955,8.014056484345405,7.492189934557081,8.383418365616196,8.090293638485864,7.233986932915121,7.633517612102304,7.711246421900548,7.556684250944741,53.99823420491484,520,77,18,23,16,25,24,21,29,295,290,0.2857142857142857,1.9999999999999996,0.5199999999999999,0.00176579508516283,54,97
94,7,127,0.4485593356177172,0.3864705810984764,0.5091018740045945,0.5,median,qi,55,1919092.0077720224,37266.01589866765,406367.0829107015,374108.78985669184,163862.71139410784,207985.64639174112,59174.18218294628,6617.981970404941,299944.6545100227,363764.94265673554,27,21,12,19,24,27,31,283,293,94,7.454246924886823,7.601857071661891,7.4577812416203,6.534756968170722,6.839008282732898,7.447965469618256,6.601380525116346,7.612543767242743,7.000238984446388,7.287192477250659,7.859322587494671,7.311983416260037,7.296158897490244,54.99862916266892,511,60,27,21,12,19,24,27,31,283,293,0.2857142857142857,1.9999999999999996,0.5109999999999999,0.00137083733108056,55,97
94,7,127,0.4485593356177172,0.3864705810984764,0.5091018740045945,0.5,median,qi,56,1944170.70895789,8831.818118191968,592927.8425314105,431132.7735659782,80656.37369794394,10084.39006400144,144996.78804984756,27132.246381764624,291353.721961869,357054.7545868808,17,19,21,17,14,34,31,275,275,94,7.467230278757144,7.512555753637324,7.822984857516563,7.248880957781945,6.616498018894918,7.595925292434072,6.863063257915983,7.070095770437944,7.376423719005896,7.929300595420503,6.856508065403522,7.373380854604287,7.555689831353107,55.99939366786468,502,54,17,19,21,17,14,34,31,275,275,0.2857142857142857,1.9999999999999996,0.5019999999999999,6.063321353195761e-4,56,97
94,8,127,0.3692692390897699,0.3118540535235504,0.4283349023698,0.5,median,qi,57,1635999.166120783,14301.971193647703,242588.414436409,26735.61418790786,500980.15143158234,70270.24132330062,99765.86143283342,36947.75132534907,282611.59539702814,361797.5653927231,13,18,16,15,21,28,24,283,266,94,7.294648491798613,6.548791057006868,6.558529869017662,6.6694557697074845,7.668429869424411,7.272687967831448,7.300418255069085,6.85943090619401,7.819075149088405,7.267830764848814,6.874625536390179,7.177319297692898,6.593774923155791,56.997153272217986,491,51,13,18,16,15,21,28,24,283,266,0.2857142857142857,1.9999999999999996,0.4909999999999999,0.00284672778201411,57,97
94,8,127,0.3692692390897699,0.3118540535235504,0.4283349023698,0.5,median,qi,58,1624434.5992144756,11476.837036686964,258960.1166572452,173641.34662332496,459389.2183319619,36527.494205183706,58941.9009415717,23396.363765063405,190901.4859237032,411199.8357297343,12,16,16,15,15,25,26,269,272,94,7.287554579616275,7.503773310036576,6.833600453602763,6.976272536507125,8.314383454233552,7.406388155480945,7.480883871038619,6.802435817068165,7.257255660403459,7.046389351275547,7.499414705127337,7.414021705906872,7.147906610758699,57.9900788745724,489,40,12,16,16,15,15,25,26,269,272,0.2857142857142857,1.9999999999999996,0.4889999999999999,0.00992112542760281,58,97
94,8,127,0.3692692390897699,0.3118540535235504,0.4283349023698,0.5,median,qi,59,1475634.080565821,6488.887643636516,73964.36219261268,167119.4139038587,418430.3278131334,144042.3940480268,57568.96339546612,13000.14606338958,188390.13133945465,406629.4541662417,13,11,18,14,9,27,21,263,276,94,7.191482545871324,7.569543561382111,7.661013747822564,6.442488766145075,7.143850037724129,7.467587629135246,7.076731454727522,6.908489102803858,7.307036030997682,5.918201311155629,7.188549358698768,7.176125116219745,7.354603835189506,58.99271338224084,481,33,13,11,18,14,9,27,21,263,276,0.2857142857142857,1.9999999999999996,0.4809999999999998,0.0072866177591635,59,97
94,8,127,0.3692692390897699,0.3118540535235504,0.4283349023698,0.5,median,qi,60,1078207.0743808262,13455.854741255233,97376.3843705591,27034.566854646153,129141.5876414991,172739.1121933056,55929.315313726765,18765.734594062294,186324.3680809183,377440.1505908521,12,13,10,13,13,15,21,255,274,94,6.877694308626314,7.670682909906828,6.716556076082547,6.923685700832914,6.861826352961686,6.277065148178068,7.182722091722399,6.489192038506586,7.097681236571055,6.546599860628171,6.659512271953126,6.921124047047015,7.192074578818697,59.99599949645617,474,32,12,13,10,13,13,15,21,255,274,0.2857142857142857,1.9999999999999996,0.47399999999999987,0.00400050354382841,60,97
94,8,127,0.3692692390897699,0.3118540535235504,0.4283349023698,0.5,median,qi,61,3172005.1339226696,13242.269485035637,16605.044512846267,2563281.8151467917,66843.16015094015,176847.91847392244,4455.585795412611,41125.70353074472,178665.70200492747,110937.9348220477,13,6,19,10,12,10,19,242,273,94,7.956758685608424,8.005300218140018,7.509865586347187,7.599047738440683,7.773286572487918,8.555091620897928,7.873505980200848,8.354158265132247,7.814828654200952,8.412383766540525,7.9541247911507185,8.04205201646738,7.728864878901099,60.99519735043051,467,28,13,6,19,10,12,10,19,242,273,0.2857142857142857,1.9999999999999996,0.4669999999999999,0.00480264956948417,61,97
94,8,127,0.3692692390897699,0.3118540535235504,0.4283349023698,0.5,median,qi,62,1925542.9780723483,3323.853685038456,27447.56422341143,330332.9891282752,1190608.7298359992,31168.899361359832,9996.738559204963,36437.16480445819,174222.88462922466,122004.15384537513,6,11,13,10,9,16,10,239,272,94,7.457602757821864,6.666983011738093,7.844527499284425,6.739569934447338,7.581285880298544,7.358574418017467,6.65227054210125,7.376234401468578,6.656313712273578,8.11674112617345,7.385832946374122,7.366858127133015,7.240159600402235,61.9973041416575,462,28,6,11,13,10,9,16,10,239,272,0.2857142857142857,1.9999999999999996,0.4619999999999999,0.00269585834249852,62,97
94,8,127,0.3692692390897699,0.3118540535235504,0.4283349023698,0.5,median,qi,63,1782515.7882408164,23306.1332019378,45651.01525368536,35603.5590188469,1332036.4256827796,38177.72278521924,5890.272545300452,1618.227410190622,170956.36195541016,129276.0703874454,6,9,7,17,9,9,9,231,275,94,7.380420493949501,7.412832658923835,7.445435889850231,6.685872686834382,7.426137705324253,6.955002911328832,7.457722096825085,8.492888474922822,7.820204537431803,8.225237322038728,6.5225364345312915,7.621474689489809,7.237096083737969,62.991054388262555,460,24,6,9,7,17,9,9,9,231,275,0.2857142857142857,1.9999999999999996,0.4599999999999999,0.00894561173744534,63,97
94,9,127,0.3129282539660845,0.2597520826569862,0.36540919945251216,0.5,median,qi,64,1295657.0576214325,1988.9733254190269,189015.91868000565,46334.60908002845,115006.70523152148,649554.852403536,5838.979292926757,2429.1292740276185,166759.96857882803,118727.92175513922,5,6,8,8,14,9,12,204,280,94,7.061412710204548,7.306964974283496,7.074802033178318,6.585429560627842,6.225712107100252,7.161387980998943,6.906166600644595,7.492338687127728,6.997537687542182,7.334248264044093,6.891516003857164,7.05561987264318,7.032011501152086,63.99423060684704,457,22,5,6,8,8,14,9,12,204,280,0.2857142857142857,1.9999999999999996,0.4569999999999999,0.00576939315295987,64,97
94,9,127,0.3129282539660845,0.2597520826569862,0.36540919945251216,0.5,median,qi,65,957957.3987802742,18621.67861518898,12988.556738253576,390277.9889990538,30140.472149019864,51063.96430373969,17617.797559702485,155504.05075091595,165085.40537278086,116657.4842916184,9,8,8,5,12,6,12,200,268,94,6.759442792410145,7.484485971003624,6.648602362722276,6.979945921937483,6.949399442581451,6.816194757402121,7.34966770675708,7.394383354638171,7.253449755951777,6.919889859959485,7.080597128669326,7.121103979936739,7.0974865664670785,64.99368698999254,451,17,9,8,8,5,12,6,12,200,268,0.2857142857142857,1.9999999999999996,0.4509999999999999,0.0063130100074602,65,97
